alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, 60/40 is still fair!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise.  I'll take a slightly smaller share, but I think 55/45 is a fair deal considering inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Inflation is hitting you harder, I think 65/35 is a fair adjustment.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, I'm willing to go down to 40/60, but this is my final offer.  Inflation is really hurting me now.",Alice,5,
,,,Bob,5,accept
