alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob, but time is money! This is my initial offer.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be realistic. Time is money for both of us. I'm proposing a more equitable split.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my offer is getting smaller with each round. It's in our best interest to settle this quickly.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I understand your position, but I need a larger share to account for the shrinking value.  This is my final offer.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is a compromise. I'm losing potential gains with every round we waste. Let's be sensible.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is a fair 50/50 split.  Let's end this now before inflation eats away at the value for both of us.",Bob,6,
,,,Alice,6,accept
