message,product_price,player,round,decision
"Bob, I'm offering you this product at a price of $1,150,000. It's a great deal, as you know it's worth $1,000,000 to you. Let's make this happen.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to sell the product. However, I believe we can reach a better agreement. I am willing to pay $1,100,000 for the product.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still aiming for a price closer to $1,150,000.  How about we meet in the middle at $1,125,000? It's a fair price for both of us.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I'm willing to consider your latest offer, but I would like to stay within my budget. Could we agree on $1,110,000 for the product?",1110000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budgetary constraints. However, I'm confident this product is worth more than $1,110,000. How about we settle at $1,115,000? It's a fair compromise, and it allows us to close this deal.",1115000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your persistence. I'm willing to meet you halfway at $1,112,500 for the product. This is my final offer within my budget.",1112500.0,Bob,6,
,,Alice,6,SellToJhon
