alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, I'll give you a little more, but I'm not giving away the farm! Let's call it a deal?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice, it's only fair I get a bigger share. Inflation isn't affecting me, after all!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm not sure we're going to agree, Bob.  But I'm willing to meet you halfway.  This is my final offer.",Alice,5,
,,,Bob,5,accept
