alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic Alice, I'm making the offer now. This is still a good deal for you.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob. This offer is closer to your last one, but still more fair than a complete 60/40 split.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking. This is my final offer. Take it or leave it.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Bob, I understand you're pushing for a larger share, but I need a better deal than your last offer. This is my final offer. If you refuse, I risk losing even more due to inflation.",Alice,5,
,,,Bob,5,accept
