alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. It's the fairest way to go, and we both get a decent share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out. This is a good deal for both of us, especially considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're both losing money with each round. Let's be practical and split the money more evenly.  We can both get a decent amount, and we don't need to risk losing everything.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. My offer is more than fair. Take it before the money shrinks even further.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, I'm willing to compromise. Let's split the money closer to even, with me taking slightly more to account for the inflation. This way, we both get a decent share before we lose more.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Okay Bob, you win. Let's split it evenly before we both lose out.",Alice,7,
,,,Bob,7,accept
