alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script. 60-40 for me, 40-60 for you.  Fair is fair!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is a fairer split.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm sticking with my original idea, but I'm willing to go up to 65-35. Let's get this done!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on Bob, meet me in the middle. 56-44 is a good compromise.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we're getting closer to the end. Let's be practical, 70-30 is a fair deal considering the inflation. We both get something, or we both get nothing.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,I'd rather we both get something than nothing. 54-46 is my final reasonable offer.,Alice,7,
,,,Bob,7,accept
