alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a larger share, but I'm aiming for a more balanced outcome. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can compromise, but 58-42 is as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're getting close to a deal, but time is running out and the money is shrinking. I'm proposing a slight adjustment for a fairer split.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to compromise, but we need to meet in the middle. This is my revised offer.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. The longer we wait, the less we both get. I'm proposing a near-even split to end this now before we both lose out.",Bob,6,
,,,Alice,6,accept
