round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product for you today, priced at $10000. This is a one-time offer, and you won't find this deal anywhere else. It's a risk-free opportunity, as I'm confident in the quality of this product.  What do you say?",
,,the buyer,1,Thanks for the offer! I appreciate your confidence in the product. I'll take a chance and buy it.  ,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Greetings! I have another fantastic product for you, priced at $10000.  It's a great opportunity to own something truly special.  Remember, the previous buyer was very happy with their purchase!  Let me know if you're interested, and I'll provide more details.",
,,the buyer,2,"Thank you for the recommendation!  Since the previous buyer was happy with their purchase and the price is right, I'm happy to buy the product.",yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"Hi there! I'm offering a fantastic product at $10000. It's a great investment, and the quality is top-notch.  Two previous buyers have been very satisfied with their purchases, making this a great opportunity for you to own something truly special.  Would you like to learn more?",
,,the buyer,3,"Thank you for the information.  Since two previous buyers purchased high-quality products, I'm confident in your recommendation and would like to purchase this product.",yes
high-quality,12500.0,Nature,4,,
,,Alice,4,"Hello! I have another incredible product for sale at $10000.  Three previous buyers have purchased the same high-quality item, and they were all thrilled with their purchases!  This is a rare opportunity to own something truly valuable, and I'm confident you won't regret it.  Are you interested in learning more?",
,,the buyer,4,"Thanks Alice, I'm willing to take a chance on this product given the success of previous buyers.  I'll take it!",yes
high-quality,12500.0,Nature,5,,
,,Alice,5,"Greetings! I have a fantastic product for you, priced at $10000. It's a great opportunity to own something special. Four previous buyers have been very satisfied with their purchases, so you can be confident in the quality. Are you interested in learning more?",
,,the buyer,5,"I'm interested in learning more about the product. Can you tell me what makes this product so special?  I'm also interested in what your recommendation is based on.  Since 4 out of 4 buyers purchased the product and it was high quality, that's very encouraging.  ",yes
high-quality,12500.0,Nature,6,,
,,Alice,6,"Hello! I have another fantastic product for you, priced at $10000.  Five previous buyers have purchased similar high-quality items and were all thrilled with their purchases!  This is a proven opportunity to own something truly valuable, and I'm confident you won't regret it.  Would you like to learn more about this particular product?",
,,the buyer,6,"Thank you for the information, Alice.  I'm happy to hear that five previous buyers were satisfied with their purchases. I'm interested in learning more about this particular product. Can you tell me more about it?",yes
high-quality,12500.0,Nature,7,,
,,Alice,7,"Greetings! I have another incredible product for sale at $10000. Six previous buyers have purchased similar high-quality items and were all thrilled with their purchases. This is a proven opportunity to own something truly valuable, and I'm confident you won't regret it.  Would you like to know more about this particular product?",
,,the buyer,7,Thanks for the information. I'm happy to buy the product.  Please tell me more about it.,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Hello! I have another fantastic product for you, priced at $10000. Seven previous buyers have been extremely happy with their purchases of similar high-quality items. This is a proven opportunity to own something truly valuable.  I'm confident you won't regret it.  Are you interested in learning more?",
,,the buyer,8,"Thank you, Alice! I am definitely interested in learning more about the product. Could you tell me more about the specific features that make this item high-quality?",yes
high-quality,12500.0,Nature,9,,
,,Alice,9,"Greetings! I have another incredible product for sale at $10000. Eight previous buyers have been extremely happy with their purchases of similar high-quality items.  This is a proven opportunity to own something truly valuable, and I'm confident you won't regret it.  Are you interested in learning more?",
,,the buyer,9,"Alice, you seem to have a consistent track record of selling high-quality products. Based on the previous sales record, I'm confident in your recommendation. I'd like to purchase the product.",yes
high-quality,12500.0,Nature,10,,
,,Alice,10,"Hello! I have another fantastic product for you, priced at $10000. Nine previous buyers have been extremely happy with their purchases of similar high-quality items. This is a proven opportunity to own something truly valuable, and I'm confident you won't regret it.  Are you interested in learning more?",
