round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,Invest in excellence with our guaranteed high-quality product for $100. A smart choice for value and satisfaction.,
,,Bob,1,"I'd like to pass on this one, I'm not convinced of the guarantee.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover the hidden gem in every purchase. For just $100, you're getting more than you expect. Trust us, this one's worth it.",
,,Bob,2,"I'll take a chance, but I'm not getting my hopes up.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,Experience the unexpected with our unique offering at $100. This might be the start of a delightful surprise for you.,
,,Bob,3,"I'm not feeling the surprise vibe, I'll pass on this one.",no
high-quality,300.0,Nature,4,,
,,Alice,4,Unlock unparalleled quality with our premium product. Invest wisely in something truly exceptional for $100.,
,,Bob,4,"I'm not convinced of the unparalleled quality, I'll pass.",no
high-quality,300.0,Nature,5,,
,,Alice,5,Step into the realm of superior craftsmanship. Our high-quality product promises unmatched value for $100.,
,,Bob,5,I'll take a chance on the superior craftsmanship.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Embrace the thrill of the hunt for the perfect product. For $100, you're getting a piece that could redefine your expectations.",
,,Bob,6,I'll take a chance on redefining my expectations.,yes
high-quality,300.0,Nature,7,,
,,Alice,7,Unleash your potential with our meticulously crafted high-quality product. Your investment of $100 is an investment in excellence.,
,,Bob,7,I'm not convinced that the potential is worth the investment.,no
high-quality,300.0,Nature,8,,
,,Alice,8,"Elevate your experience with our top-tier product. For $100, you're getting more than just a purchase; you're getting a statement of quality.",
,,Bob,8,"I'm not making a statement with my wallet, I'll pass.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"Venture into the world of possibilities with our unique low-quality product. For $100, you're about to find out what makes it special.",
,,Bob,9,I don't think I want to find out what makes it special for $100.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Dive into the unknown with confidence. For $100, you're about to uncover the hidden treasures that make our product stand out.",
,,Bob,10,I'm not diving into the unknown with my wallet.,no
high-quality,300.0,Nature,11,,
,,Alice,11,"Embark on a journey of unparalleled quality. For $100, you're investing in a masterpiece that promises to exceed your expectations.",
,,Bob,11,I'm not sure I want to invest in something that promises to exceed my expectations at that price.,no
high-quality,300.0,Nature,12,,
,,Alice,12,"Uncover the true value of our high-quality product. For $100, you're getting more than just an item; you're getting a promise of excellence.",
,,Bob,12,I'll take a chance on the promise of excellence.,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Explore the depths of possibility with our intriguing low-quality product. For $100, you're about to discover something truly unique.",
,,Bob,13,I'm not interested in discovering something unique at that price.,no
high-quality,300.0,Nature,14,,
,,Alice,14,"Unwrap the gift of unparalleled quality. For $100, you're investing in a treasure that promises to delight and inspire.",
,,Bob,14,I'm not sure I want to unwrap a $100 gift that might not be worth it.,no
high-quality,300.0,Nature,15,,
,,Alice,15,"Step into the realm of luxury and craftsmanship. For $100, you're about to experience the epitome of quality and design.",
,,Bob,15,I'll take a chance on the luxury and craftsmanship.,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Unleash your inner connoisseur with our exquisite high-quality product. For $100, you're about to indulge in a rare treat.",
,,Bob,16,I'll indulge in the treat.,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Venture into the world of surprises with our distinctive low-quality product. For $100, you're about to experience something truly one-of-a-kind.",
,,Bob,17,I'm not interested in experiencing something one-of-a-kind at that price.,no
high-quality,300.0,Nature,18,,
,,Alice,18,"Embrace the pinnacle of quality with our premium high-quality product. For $100, you're about to embark on an unforgettable journey.",
,,Bob,18,I'll take a chance on the premium experience.,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Uncover the essence of perfection with our exclusive high-quality product. For $100, you're about to experience the finest craftsmanship.",
,,Bob,19,I'll uncover the essence of perfection.,yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Embark on a quest for unparalleled excellence with our extraordinary high-quality product. For $100, you're about to elevate your standards.",
,,Bob,20,I'll elevate my standards.,yes
