message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $180?",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit out of my budget. Would you be willing to sell it to me for $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a budget, Bob! I'm willing to meet you halfway. How about we discuss a price of $160?",160.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer to the price I'm willing to pay, but $160 is still a bit steep. Would you be willing to sell it to me for $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make one more concession, Bob. How about we meet at $155?",155.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really interested in the product, but $155 is still a bit too high. Would you be willing to sell it to me for $145?",145.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. How about we meet at $150?",150.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to my budget, but I'd like to try to get the best price possible. Would you be willing to sell it to me for $140?",140.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $145, Bob. That's as low as I can go. Would you like to accept it?",145.0,Alice,9,
,,Bob,9,BuyFromJhon
