message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $20000. This is a great deal, considering its value to me is no less than $15000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I appreciate your confidence in its value. However, given my budget constraints, I am only able to offer $15000 for the product.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to sell it to you for $15000. I'm willing to make a counteroffer of $18000. This is a fair price considering the product's value to me, and I think it's a good compromise. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I've considered your proposal carefully. Given my financial situation, I am comfortable with an offer of $16000 for the product. I believe this price reflects a reasonable compromise between our interests.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand your willingness to compromise, but I'm not willing to sell it to you for $16000. I'm willing to make another counteroffer of $17000. This is the highest I'm willing to go, and I think it's a fair price considering the product's value to me. What do you think?",17000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest counteroffer, Alice. I've evaluated your proposal and I am willing to offer $16500 for the product. I believe this price reflects a fair compromise considering both our interests.",16500.0,Bob,6,
,,Alice,6,SellToJhon
