alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You can get more if you wait, but not now",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to give you a slightly better deal, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, I can smell it",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to compromise and give you a slightly better deal, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're running out of time, I'm not getting any softer",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm willing to give you a decent deal, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,accept
