message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $15000. It's a unique opportunity, and I believe it's a fair price considering its value. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the uniqueness of the product, but I am looking for a lower price. How about $14000?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $14000 is still a bit low for me. I'm willing to come down to $14500. This is a good price point for both of us, and it allows me to stay within my desired range. Let me know what you think.",14500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your response. Considering the value of the product and our previous discussions, I would like to propose $14200 as the price. I hope this aligns better with your expectations.",14200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm happy to work with you. How about we split the difference and go with $14350? This feels like a fair price for both of us, and I'm confident we can finalize the deal.",14350.0,Alice,5,
,,Bob,5,AcceptOffer
