alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, I'll take a bit more. This is my counter-offer. The value will decrease if we wait.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"You tried to take more, now it's my turn. The value is still the same for me.",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm not. I'll take a bit more.",Alice,5,
,,,Bob,5,reject
55.0,45.0,This is my final offer. Take it or leave it.  I'd rather lose money to inflation than let you walk away with 60%.,Bob,6,
,,,Alice,6,accept
