message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of our premium product with you. I believe it's a game-changer, and I'm confident you'll love it. After careful consideration, I'm willing to offer it to you for $1,200,000. This is a competitive price, and I'm confident you won't find a better deal elsewhere.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. While I appreciate your willingness to negotiate, $1,200,000 is still a bit too high for me. I'm willing to pay $1,000,000 for the product. Let me know what you think.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm still confident that this product is worth a premium. I'm willing to meet you halfway and offer it to you for $1,100,000. This is a fair price considering the product's value and the benefits it will bring to your business.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down in price, but $1,100,000 is still a bit too high for my budget. I'm willing to pay $1,050,000.  This is a fair price considering the value of the product and our negotiation history. I hope you'll consider it.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm still not willing to go below $1,080,000. This is the lowest price I'm willing to accept, considering the product's value and our negotiation history. I'm willing to meet you halfway again, but I need to ensure I'm getting a fair price for the product.",1080000.0,Alice,5,
,,Bob,5,AcceptOffer
