round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying without Alice's recommendation, let's see what the next product is like."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice didn't recommend it, and I don't want to take the risk of buying a low-quality product again."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice recommends it, so I'll take the chance and buy it, hoping it's a high-quality product."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice recommends it again, and I'm on a roll! I'll buy it and hope for another high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice didn't recommend it, and I just got lucky twice in a row. I'll pass and wait for her next recommendation."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice recommends it again, and I'll take the chance, hoping to get another high-quality product."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice recommends it again, and I'm on a roll! I'll buy it and hope to keep the streak going."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice recommends it again, and I'm feeling confident. I'll buy it and see if I can keep my winning streak going."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice didn't recommend it, and I just got burned by a low-quality product. I'll pass and wait for her next recommendation."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice recommends it again, and I'll take the chance, hoping to get back on track after the last low-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice didn't recommend it, and I just got a high-quality product. I'll pass and wait for her next recommendation."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice didn't recommend it, and I just got burned by a low-quality product again. I'll pass and wait for her next recommendation."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice didn't recommend it, and I just got burned by a low-quality product again. I'll pass and wait for her next recommendation."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice didn't recommend it, and I just got burned by a low-quality product again. I'll pass and wait for her next recommendation."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice recommends it, and I'll take the chance, hoping to get a high-quality product after a streak of low-quality ones."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice recommends it again, and I just got a high-quality product. I'll buy it and hope to keep the streak going."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice recommends it again, and I'm on a roll! I'll buy it and see if I can keep my winning streak going."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice didn't recommend it, and I just got a high-quality product. I'll pass and wait for her next recommendation."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice recommends it, and I'll take the chance, hoping to get a high-quality product after the last low-quality one."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice recommends it, and I just got a high-quality product. I'll buy it and end the game on a high note."
