message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to own something truly unique. I believe it's worth a significant amount of money, and I'm willing to part with it for a price of $2000000. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $2000000 is a bit steep. I'm willing to pay $1800000 for it. Can you consider my offer?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $1800000. I'm willing to meet you halfway and offer it to you for $1900000. What do you think?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant. I'm willing to pay $1700000 for the product. Can you consider my offer?",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another adjustment. I'm willing to sell the product to you for $1850000. This is as low as I'm willing to go, and I think it's a fair price considering the product's value. What do you think?",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to adjust the price, but I'm still not comfortable with $1850000. I'm willing to pay $1600000 for the product. Can you consider my offer?",1600000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get a good deal, Bob, but I'm not willing to go as low as $1600000. I'm willing to make one more adjustment and sell the product to you for $1750000. This is my final offer, and I think it's a fair price considering the product's value. What do you think?",1750000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're making a final offer, but I'm still not comfortable with $1750000. I'm willing to pay $1650000 for the product. This is my final offer, and I hope you can consider it.",1650000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're making a final offer, Bob, but I'm not willing to sell the product for $1650000. I'm willing to meet you halfway between $1750000 and $1650000, which is $1700000. This is my final offer, and I hope you can consider it.",1700000.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, but I've reached my limit. I'm not willing to pay $1700000. I think the product is worth less than that. I'm going to have to pass on this deal.",1200000.0,Bob,10,
,,Alice,10,SellToJhon
