alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this started! I'm willing to give you a decent share, but I'm not going to give it all away.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle.  Fair is fair, right?",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"You're not getting the better deal, but I'm willing to compromise. Take it or leave it!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's try a 60/40 split. It's more in my favor, but still leaves a decent share for you.  Time is running out!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're getting desperate, but I'm not. I'm willing to give you a slightly smaller share, but I'm not going to get taken advantage of.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"We're getting close to the end, and the money keeps losing value. Let's make a deal - 70% for me, 30% for you. It's a good deal for both of us, and it's the best we can do.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"You're getting greedy, Bob. I'm willing to give you a slightly larger share, but I'm not going to give up yet.",Alice,7,
,,,Bob,7,accept
