alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm feeling generous today.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob.  Let's get this done.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Time is running out Alice, and the pot is shrinking. Take this deal before it's too late.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm making a final push, Bob. Let's find a solution before we both lose out.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Okay Alice, I'm meeting you halfway.  This is the best you'll get, let's end this.",Bob,6,
,,,Alice,6,accept
