message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $145. It's a great value considering its worth to you is $150.",145.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but $145 is a bit too high for me.  I'm willing to pay $135 for the product.  Let me know what you think.",135.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob. I understand your position. How about we meet in the middle at $140 for the product?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm still a bit higher than I'd like to be. How about $138? That's a fair compromise, and I'm confident we can both be happy with that.",138.0,Bob,4,
,,Alice,4,RejectOffer
"Considering your feedback, Bob, I propose we settle at $139 for the product. This is a fair compromise given its value to you.",139.0,Alice,5,
,,Bob,5,AcceptOffer
