alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a smaller share, but I'm not willing to give up too much more. Meet me in the middle?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a bit more, but I'm not going to give up all my advantage",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a smaller share, but I'm not going to give up my lead. It's time to meet me in the middle.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not going to give up my lead, you're getting a very small share",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm not going to give up on a fair share. This is my last offer, meet me in the middle or I'll walk away.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm not going to compromise further, you're getting a very small share",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not going to accept such an unfair offer. I'm taking a strong stance now, meet me at this point or I'll walk away.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm not going to give in, I deserve the majority of the money",Bob,10,
,,,Alice,10,reject
999000.0,1000.0,"This is my final offer. I'm taking a strong stance, and I expect you to accept it.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm not going to give in, I'm taking the majority of the money",Bob,12,
,,,Alice,12,accept
