message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for a special price of $120. I think it's a great deal, and I'm confident you'll love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I appreciate the enthusiasm, but $120 is a bit more than I'm willing to pay right now. I'm interested in the product, but I'd be comfortable paying $85 for it. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand your concerns, but I'm not willing to go as low as $85. I'm willing to meet you halfway and offer you the product for $100. I think it's a fair price considering the value it brings. Let me know if you're interested!",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. I'm still a bit hesitant to go over my budget. How about $90?  This is a fair compromise and a good price for both of us.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your concerns, but I'm not willing to go as low as $90. I'm willing to make one more concession and offer you the product for $105. I think it's still a great deal considering the value it brings. Let me know if you're interested!",105.0,Alice,5,
,,Bob,5,BuyFromJhon
