alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, I'll take the majority",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll take the majority, but you get a small share",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a bigger share, but I still need to get a decent amount",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting a smaller and smaller share, time to make a serious offer",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'll give you the majority, but I'm not going down without a fight",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer to my share, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'll give you a 50:50 split, but I'm not going to give up without a fight",Alice,7,
,,,Bob,7,accept
