alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.,Bob,2,
,,,Alice,2,reject
610000.0,390000.0,I'll take a bit more,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I need a good deal too.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,Getting impatient,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,This is my final offer. Take it or leave it.,Bob,6,
,,,Alice,6,reject
630000.0,370000.0,Last chance,Alice,7,
,,,Bob,7,accept
