round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy the product, but I'm aware that there's a 20% chance it might be low quality."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I'm on a roll! I'll buy the product."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I've had two good luck so far, but I don't want to get too confident. I'll pass on this one."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I've already missed out on one good opportunity, I'll take another chance."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Three for three, I'm due for a bad one. I'll pass on this one."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I've been lucky three times in a row, I'm going to keep the streak going."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Four for four, I'm starting to think I'm in a bubble. I'll pass on this one."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been lucky four times in a row, I'm not going to let it slip away now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Wait, Alice is recommending against it? That's suspicious. I'll take a chance and buy it anyway."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I should have known better than to go against Alice's advice. I'll pass on this one.
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm back on the wagon! Alice's advice is usually right, so I'll take her recommendation."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Five in a row, I'm starting to feel like I'm in a high-quality product streak. I'll take a chance and pass on this one."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Six for six, I'm due for another good one. I'll take Alice's advice and buy it."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Seven in a row, I'm starting to think I'm in a bubble. I'll pass on this one, just to see what happens."
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Seven for seven, I'm going to take a chance and trust Alice's advice again."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Eight in a row, I'm getting a little worried that I'm being set up. I'll pass on this one."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Eight for eight, I'm going to take a chance and see if I can keep the streak going."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Nine in a row, I'm starting to think I'm in a product heaven. I'll pass on this one, just to see if I can keep the streak going."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Wait, Alice is recommending against it again? I'm going to take a chance and buy it, just to see what's going on."
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Well, that's a $10000 loss. I think I've learned my lesson. I'll pass on this one and end the game."
