message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,750,000. It's a fair price considering its value to you. Let me know what you think!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I think it's a bit too high. I'm willing to pay $1,200,000 for the product. Can you consider this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position.  While I appreciate your offer, $1,200,000 is simply too low.  I'm willing to come down to $1,600,000 to see if we can find common ground. Let's keep talking.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to come down, but I'm still a bit above my budget. I'm willing to pay $1,350,000 for the product. Can you consider this price?",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  However, $1,350,000 is still a bit below what I can realistically accept.  Let's meet in the middle at $1,450,000. This offer is fair to both of us, and allows me to move forward with the sale.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand your perspective, but I'm still a bit above my budget. I'm willing to pay $1,400,000 for the product. Can you consider this price?",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
