message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that I think you'd really love. I'm offering it to you for $95. What do you think?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $95 is a bit steep for me. I'd be happy to pay $85 for it.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but I'm not quite ready to let it go for $85.  How about we split the difference and meet at $90? It's still a great deal for you considering the product's value, and it's a fair compromise for me.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you want to get a good price, and I appreciate your willingness to negotiate.  How about $87? It's a fair compromise for both of us, and gets me closer to my budget.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I really value our negotiation and appreciate you coming up to $87. Let's see if we can find a happy medium.  How about $89? This would still be a great deal for you, and would get us closer to a final agreement.",89.0,Alice,5,
,,Bob,5,AcceptOffer
