message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it! I'm willing to sell it to you for $9000. Is this something you'd be interested in?",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product, but I was hoping to stay within my budget. Would it be possible to negotiate the price down to $8000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, Bob. However, I have to make a profit on this sale. I can do $8500 for the product. It's a fair compromise, and I think you'll find it's worth it.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the need for a profit, but I'm still hoping to stay within my budget. Could we possibly agree on $8200 for the product?",8200.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in this product, Bob. I'm willing to meet you halfway, but I need to make a profit. I can do $8350 for the product. It's a good compromise, and I think you'll find it's worth it.",8350.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my request, Alice. I appreciate your willingness to compromise. Could we possibly agree on $8250 for the product?",8250.0,Bob,6,
,,Alice,6,SellToJhon
