alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal,Alice,1,
,,,Bob,1,reject
40.0,60.0,My turn. Let's be realistic. This offer won't be as good in the next round.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Time is running out, let's close the deal before it's too late",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Last chance, Alice! The clock is ticking and the deal is getting worse for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Last chance, Bob. You won't get a better deal than this",Alice,5,
,,,Bob,5,accept
