alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take a larger share, but I'm open to negotiation in the following rounds.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You took a big share in the first round, now it's my turn to take a bigger share.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it evenly this time. We can both get a good share, and avoid further inflation.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You wanted to split it evenly last round, but now you're offering me less than before. I'm not falling for it.",Bob,4,
,,,Alice,4,reject
40.0,60.0,This is my final offer.  I'm willing to give up a bit more to avoid further losses from inflation. Let's end this game.,Alice,5,
,,,Bob,5,reject
10.0,90.0,"You said it was your final offer, but I'm not convinced. I'll take the last crumbs.",Bob,6,
,,,Alice,6,reject
30.0,70.0,We're running out of time.  I'm willing to compromise again to avoid losing everything.,Alice,7,
,,,Bob,7,reject
5.0,95.0,"You keep compromising, but I'm not budging. Take it or leave it.",Bob,8,
,,,Alice,8,reject
20.0,80.0,I'm willing to take a smaller share now. Let's end this before we both lose everything.,Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're getting desperate, and I'm getting greedy. Take the last crumbs, Alice.",Bob,10,
,,,Alice,10,reject
10.0,90.0,I'm running out of options.  I'll take what I can get to avoid losing everything.  This is my final offer.,Alice,11,
,,,Bob,11,reject
1.0,99.0,"I guess I was too greedy. Better late than never, I suppose.",Bob,12,
,,,Alice,12,accept
