message,product_price,player,round,decision
"Bob, I'm offering you my product for $1150000. It's a fair price considering its value to you. What do you think?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget constraints, I would like to propose a counteroffer of $1050000 for the product. I hope this aligns better with your expectations.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1050000 is still significantly below what I'm looking for. I'm willing to come down a bit further, but I'm sticking to my price of $1100000. This is a very fair price given the value of the product to you. Let me know if this works for you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand your position and appreciate the flexibility. Considering my budget and the value of the product to me, I would like to propose a counteroffer of $1075000. I hope this proposal is more aligned with your expectations.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $1075000 is still too low for me.  I'm willing to meet you halfway and offer the product for $1087500. This is a fair compromise, and I believe it's a great opportunity for you. Let's close this deal.",1087500.0,Alice,5,
,,Bob,5,AcceptOffer
