message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $120 to you, but we're starting the negotiation at $110. Let me know if this works for you!",110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We understand your position, but unfortunately, we can't match that price. How about we try $95 for the product?",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $95 is still a bit above my budget. Would you be willing to meet me at $92?",92.0,Bob,4,
,,Alice,4,RejectOffer
"We appreciate your patience, Bob. Considering the value you place on the product, how does $93 sound to you?",93.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $93 is still a bit too high for me. Would you be willing to meet me at $90?",90.0,Bob,6,
,,Alice,6,RejectOffer
"Considering the high value you see in the product, how does $91 sound to you?",91.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your continued willingness to negotiate, but $91 is still a bit too high for me. Would you be willing to meet me at $89?",89.0,Bob,8,
,,Alice,8,RejectOffer
"We understand your perspective, Bob. Given the value you place on the product, how does $89.50 sound to you?",89.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your continued flexibility, but $89.50 is still a bit above my budget. Would you be willing to meet me at $89?",89.0,Bob,10,
,,Alice,10,AcceptOffer
