message,product_price,player,round,decision
"Hi Bob, I have a product that I think you'd be interested in. It's worth $100 to you, and I'm willing to let it go for $95.  What do you think?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me.  Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you making an offer.  $70 is a bit low for me, but I'm willing to compromise.  How about $85? It's still a good deal for both of us.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a fair price, Alice, but I'm on a tight budget. Could we meet in the middle at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating with you.  $75 is still a little low for me.  How about we meet at $80? That would be a fair price for both of us, and I'd be happy to close the deal.",80.0,Alice,5,
,,Bob,5,AcceptOffer
