round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, thanks!"
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and hope it's high quality this time.
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll keep the streak going!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass on this one, I'm on a roll with the ones she recommends."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll keep taking the ones she recommends, it's working out so far!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'll take a chance on the one she's not recommending.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'll stick with my strategy of only buying the ones she recommends.
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take the one she recommends again, it's a good track record so far."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Keep the streak going!
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a roll, why stop now?!"
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,This is getting too good to be true...
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll stick to my strategy of only buying the ones she recommends, this one might be a dud."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the one she recommends again, I'm due for a good one!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance on the one she's not recommending, I've been doing well with the ones I've bought so far."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Back to the winning strategy! I'll take the one she recommends again.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'll stick to my strategy and wait for the one she recommends.
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take the one she recommends again, I'm due for another good one!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance on the one she's not recommending, I've been doing well with the ones I've bought so far."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll stick to my strategy and pass on this one, I've had enough bad luck already."
