message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product. I think you'll really love it. I'm willing to let it go for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, I appreciate your offer, but $180 is a bit higher than I'm willing to go.  I'm interested in the product, but I can only offer $130 for it right now. ",130.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $155.",155.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but $155 is still a bit too high for me. I'm happy to meet you closer to the middle ground. I'm willing to pay $140 for the product.",140.0,Bob,4,,
,,Alice,4,RejectOffer,145.0
"I understand you're trying to get the best deal, Bob. I'm willing to make one more concession, but I need to make a profit. I can offer it to you for $145, and that's as low as I can go.",145.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate your willingness to negotiate further. While $145 is closer, I'm still a bit over my budget.  I'm willing to go up to $142, but that's my final offer. ",142.0,Bob,6,,
,,Alice,6,RejectOffer,150.0
"I'm not willing to go any lower than my previous offer. I think $145 is a fair price for this product. I'm not willing to accept $142, but I'll give you one last chance to meet me at $145. If not, I'll have to consider other options.",145.0,Alice,7,,
,,Bob,7,BuyFromJhon,
