alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20, a fair start to the game!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me in the middle, let's see if we can find a better split later.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve more for my skills!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I'm not there yet. Keep pushing!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not budging much, but I'm willing to give you a bit more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit more aggressive, but still willing to negotiate. Your turn to move!",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"I'm making a slight concession, but I still want a better deal",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Getting closer to the endgame, but I'm not giving up on a better split.",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's meet in the middle, but I'm not going to give in completely",Alice,9,
,,,Bob,9,accept
