message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal, and I'm confident you'll find it worth the investment. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $9,000 for it. Can you consider this offer?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your position.  I'm willing to come down to $11,000.  This is still a fair price considering the value of the product.  Let's see if we can reach an agreement.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $11,000 is still a bit high for me. I'm willing to pay $9,500 for the product. Can you consider this offer?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here.  I'm willing to drop to $10,500.  This is a good compromise, and I'm confident you'll see the value in that.  Let's close this deal.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand you're trying to be fair, but I'm still not comfortable with the price. I'm willing to pay $9,800 for the product. Can you consider this offer?",9800.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, let's be realistic. I'm willing to meet you halfway at $10,150.  This is a very fair price, and I don't want to lose this opportunity to work with you.  Let's make this deal happen.",10150.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still not comfortable with the price. I'm willing to pay $9,500 for the product. Can you consider this offer?",9500.0,Bob,8,
,,Alice,8,SellToJhon
