alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair. I'm offering a 60/40 split. What do you say?,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're being too generous, let's be greedy!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Okay, I see your point. Let's try a 45/55 split. It's still a good deal for both of us, especially with the inflation.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm willing to go lower to avoid losing everything, but this is the lowest I'm going.  We both need to compromise if we want to get anything at all.",Alice,5,
,,,Bob,5,accept
