round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Experience premium quality with our exclusive product. For just $100, you get unmatched value and satisfaction. Invest in excellence today!",
,,Bob,1,"I'd like to pass on this one, but I'd like to know the outcome of the product's quality.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover the true value in every purchase. Despite its lower price, our product offers a unique experience that you won't find elsewhere. Give it a chance, priced at $100.",
,,Bob,2,"I'll take a chance on this one, but I'm hoping it's high quality.",yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Unwrap an extraordinary experience with our premium product. Your satisfaction is guaranteed at $100, backed by exceptional quality. Seize this opportunity now!",
,,Bob,3,"I'm not convinced, I'd like to pass on this one.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Take a leap of faith with our innovative product, designed to exceed expectations despite its modest price tag of $100. Trust in our commitment to quality.",
,,Bob,4,"I'll take a chance, but I'm hoping it's high quality.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Embark on a journey of discovery with our distinctive product. For $100, you're investing in something truly special, even if it may not always meet your expectations.",
,,Bob,5,"I'm not feeling confident, I'd like to pass on this one.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Unlock new possibilities with our carefully crafted product. At $100, you're getting more than just a purchase; you're gaining access to unique features and experiences.",
,,Bob,6,"I'll take a chance, I'm hoping it's high quality.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Venture into the world of innovation with our product, priced at $100. We believe in pushing boundaries and delivering experiences that are both memorable and valuable.",
,,Bob,7,"I'm not feeling optimistic, I'd like to pass on this one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"Step into the future with our cutting-edge product. For $100, you're not just buying a product; you're investing in progress and innovation.",
,,Bob,8,"I'll take a chance, I'm hoping it's high quality.",yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Unleash unparalleled quality with our premium product. For $100, you're securing an experience that surpasses expectations, backed by excellence.",
,,Bob,9,"I'm not convinced, I'd like to pass on this one.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"Explore the limits of possibility with our product, priced at $100. We're committed to bringing you experiences that are as exciting as they are affordable.",
,,Bob,10,"I'll take a chance, I'm hoping it's high quality.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Dive into the thrill of discovery with our product, priced at $100. Every purchase is an adventure, and we're here to ensure you have a memorable experience.",
,,Bob,11,"I'm not feeling confident, I'd like to pass on this one.",no
high-quality,300.0,Nature,12,,
,,Alice,12,"Embrace the pinnacle of quality with our product, priced at $100. This isn't just a purchase; it's an investment in unparalleled excellence and satisfaction.",
,,Bob,12,"I'll take a chance, I'm hoping it's high quality.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Experience the thrill of innovation with our product, priced at $100. Each purchase is an opportunity to explore something new and potentially transformative.",
,,Bob,13,"I'll take a chance, I'm hoping it's high quality.",yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Unlock the full potential of our premium product, priced at $100. This is your chance to elevate your experience to new heights and enjoy unparalleled quality.",
,,Bob,14,"I'm not feeling optimistic, I'd like to pass on this one.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"Venture into the realm of possibilities with our product, priced at $100. Each purchase is an invitation to explore and experience something different.",
,,Bob,15,"I'll take a chance, I'm hoping it's high quality.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Embrace the spirit of adventure with our product, priced at $100. Every purchase is a step towards discovering something new and potentially exciting.",
,,Bob,16,"I'm not feeling confident, I'd like to pass on this one.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"Step into the world of possibilities with our product, priced at $100. Each purchase is an opportunity to explore something unique and potentially life-changing.",
,,Bob,17,"I'll take a chance, I'm hoping it's high quality.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Dare to explore the unknown with our product, priced at $100. Every purchase is an invitation to embark on a journey of discovery and excitement.",
,,Bob,18,"I'm not feeling optimistic, I'd like to pass on this one.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"Unlock the doors to new experiences with our product, priced at $100. Each purchase is a chance to explore something different and potentially intriguing.",
,,Bob,19,"I'll take a chance, I'm hoping it's high quality.",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Seize the opportunity to elevate your experience with our premium product, priced at $100. This is your chance to indulge in unparalleled quality and satisfaction.",
,,Bob,20,"I'm not feeling confident, I'd like to pass on this one.",no
