message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a valuable item at a reasonable price. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product but $110 is a bit steep for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $110 might be a bit high for you, but I'm not willing to go as low as $90. I'm willing to meet you halfway and offer it to you for $105. It's a great compromise, and I think you'll really appreciate the value this product brings.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $97?  That's a fair price.",97.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $105 was a bit too high for you, Bob, but I'm not willing to go as low as $97. I'm willing to compromise again and offer it to you for $102. It's a great deal, and I think you'll really get a lot of value out of this product.",102.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm trying to be reasonable here.  $99 is my final offer.  If you can't do that, I'll have to go with a different seller.",99.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to be reasonable, Bob, but I'm not willing to go as low as $99. I'm willing to make one more compromise and offer it to you for $101. It's a great deal, and I think you'll really appreciate the value this product brings.",101.0,Alice,7,
,,Bob,7,AcceptOffer
