alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer Alice, but I think this split is more reflective of the declining value over time.  Let's make a deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out.  This offer is fair and still leaves us both with a sizable amount considering the inflation.",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,"Alice, we're getting close.  I've adjusted my offer slightly to reflect the time pressure, but it needs to be realistic for both of us.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  Let's split it evenly and call it a day. Any more rounds and the inflation will eat away at the value.",Alice,5,
,,,Bob,5,accept
