message,product_price,player,round,decision
"Hi Bob, I'm interested in selling this product to you. I think it's a great opportunity for you to acquire a high-quality item that will benefit you in the long run. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm, but $150 is a bit too high for my budget. I'm willing to pay $100 for it. Let me know if that works for you.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob. However, I need to make sure I get a fair price for the product. I'm willing to meet you in the middle, but I need $125 to make it worth my while.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $125 is still a bit out of my range, but I'm willing to go to $110.  If we can meet there, I'd be happy to close the deal.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to go down to $122, but I need to make sure I'm not losing too much. I think that's the best I can do.",122.0,Alice,5,
,,Bob,5,BuyFromJhon
