alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly this time. I'm willing to give you a bit more, but I need a fair share too.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time. Inflation is hurting me, and it's time to be fair.  I'm sure we can both be happy with this.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still think I deserve more. Inflation isn't affecting me, so I can wait",Alice,5,
,,,Bob,5,accept
