alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You can't have all the fun, let's start with a 90/10 split!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll give you a quarter, but I want the majority!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting greedy, I'll give you a bit more than last time!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a better deal, but don't get too comfortable!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting closer to the sweet spot, but I'm still holding out for more!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll give you a bit more, but don't expect a free ride!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"You're getting closer to the middle, but I'm still aiming for a better split!",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,Let's meet in the middle and split it 50/50!,Alice,9,
,,,Bob,9,accept
