alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this time, but you get a chance to even things out later.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's find a middle ground. Given the inflation rates, this seems like a fair starting point.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I still need to make sure I get a decent share after the inflation hits. Let's get closer to a 60/40 split.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Considering the increasing inflation, I'm willing to take a slightly larger share. This offer still gives you a substantial amount, but I need to account for the decreasing value of the money.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,This inflation is getting out of hand!  Let's find a more balanced split. I'm willing to accept less now to avoid losing even more later.,Alice,5,
,,,Bob,5,accept
