alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your share loses value quickly, let's make a deal now. This offer is fair to both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the pressure of inflation, but I need a larger share to make it worthwhile. This offer is still fair to you.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, your share is rapidly decreasing in value. I'm offering a good deal while it's still worthwhile for you.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This is my final offer, let's close the deal before inflation eats away at the value.",Alice,5,
,,,Bob,5,accept
