alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair start, Bob.  Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"Alice, let's be real.  I know you're feeling the inflation more than me. This offer lets me get ahead, but you still get a decent share.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, I understand your desire to maximize your gains, but this offer is too far off from what I think is fair. Let's try to find a more balanced solution that benefits us both.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, I'm trying to find a middle ground here.  This offer recognizes the inflation difference while still giving you a significant portion.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, we're both losing money with each passing round.  Let's split this evenly and avoid further losses.  It's the most rational solution at this point.",Alice,5,
,,,Bob,5,accept
