alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob.  This gives us both a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is working against you, Bob. This is a good deal for you.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"I'm willing to compromise, but I still think I deserve more than half",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"Look, Bob, the clock is ticking.  This is as close to half as you'll get.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Split it down the middle, it's the fairest deal",Bob,6,
,,,Alice,6,accept
