alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly bigger share, but still a fair offer!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly bigger share, but not too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bigger share, but still willing to compromise!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'll give you a bigger share, but not too much more!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll take a bigger share, but willing to compromise further!",Bob,6,
,,,Alice,6,reject
240000.0,760000.0,"I'll give you a bigger share, but not too much more! It's getting tight!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll take a bigger share, but I'm willing to give you a small piece of the pie!",Bob,8,
,,,Alice,8,reject
120000.0,880000.0,"I'll give you a bigger share, but I'm not giving up yet! We're running out of time!",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"I'll take a big share, but I'll give you a tiny piece if you don't accept!",Bob,10,
,,,Alice,10,reject
10000.0,990000.0,"I'll give you almost everything, but I'm not going down without a fight!",Alice,11,
,,,Bob,11,accept
