message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. Given its value, I'm offering it at $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18,000 is a bit steep for me. I'm willing to pay $15,000 for it. Can you consider my offer?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your position, but $15,000 is a bit too low for me to consider. How about we meet in the middle at $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but $16,500 is still a bit above my budget. I'm willing to pay $14,000 for the product. Can you consider my revised offer?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  To make this deal happen, I'm willing to come down to $15,500. I believe this reflects the true value of the product.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, but $15,500 is still a bit above my budget. I'm willing to pay $13,500 for the product. Can you consider my revised offer?",13500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm sensing we're getting close.  $13,500 is a little too low, but I'm willing to accept $14,750.  This is my final offer.",14750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, but $14,750 is still a bit above my budget. I'm willing to pay $13,000 for the product. Can you reconsider?",13000.0,Bob,8,
,,Alice,8,SellToJhon
