alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. Accept and we can finalize the deal!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a small portion, but I think I deserve more.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I'm willing to compromise. Take this offer and we can finalize the deal.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I'm not giving up yet. I think I can get more.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I'm getting impatient. Take this or I'll keep pushing for more.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm not backing down. You're getting closer to an even split.,Bob,6,
,,,Alice,6,accept
