alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You wanted a fair split, but I think I'm worth more than you.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a slightly larger share. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting greedy, Alice. I'm not budging.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm not going to give up. I'm willing to take a slightly smaller share to make sure I get a fair deal.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're not getting any more generous, Alice. This is my final offer.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,I'm not going to let you bully me into a bad deal. I'm willing to walk away if I don't get a better offer.,Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"Fine, I'll meet you halfway. But don't think this is the best I can do.",Bob,8,
,,,Alice,8,accept
