alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. Take a small share now, and we can negotiate later.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's flip the script. I'll take the bigger share this time, but we can negotiate a more even split later.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but I need a bigger share to make this worthwhile for me. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to give you a larger share this time, but if we keep rejecting offers, we both lose a lot due to inflation. Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"We're both losing money with each round. Let's be realistic and find a deal that benefits us both. This is a fair compromise, considering the inflation.",Alice,5,
,,,Bob,5,accept
