alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I propose we split the money 60/40, with me getting the larger share. This gives us both a good starting point.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split in my favor is fair, given that the money will be worth less for you in the next round.  Let's finish this quickly.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise. Let's split the money 55/45, with me getting the slightly larger share. This will be a fair deal for both of us before inflation gets any worse.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm still sticking with a 55/45 split in my favor.  The money is losing value quickly, so let's agree on this before things get worse for both of us.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's be reasonable.  Since the money is losing value quickly, we should split it evenly. This is the fairest way to ensure we both get something before inflation eats away at our potential earnings.",Alice,5,
,,,Bob,5,accept
