alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll give you 40%",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think you can do better than that!",Bob,2,
,,I can do better than that! I want more than 40,Alice,2,reject
55.0,45.0,"I'll give you a bit more, but I think I deserve more than 45%",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to meet you halfway, but I think you should give me a bit more",Bob,4,
,,"I'm not sure if 45 is enough, I'll think about it",Alice,4,reject
50.0,50.0,"Let's split it 50/50, it's only fair",Alice,5,
,,,Bob,5,accept
