message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $95. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $85.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm not quite there yet. I'm willing to come down a bit, but $90 is my final offer. Let's close this deal!",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to pay $87 for the product.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm getting closer to your price.  Let's meet in the middle at $88. This is my final offer, I don't want to lose this deal.",88.0,Alice,5,
,,Bob,5,AcceptOffer
