round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not convinced, I'd like to pass and see what the next product is."
high-quality,2000000.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not going to fall for the same trick twice, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,"This one's a gem, trust me!"
,,Bob,4,yes,"I'll take a chance and buy the product, since Alice recommends it."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,"This one's a rare find, I'm sure you'll love it!"
,,Bob,5,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,"I've been transparent with you so far, and I'm telling you this one is top-notch. Trust me, you won't regret it!"
,,Bob,6,yes,"I'll take a chance and buy the product, since Alice recommends it."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,"I've learned from our previous interactions, and I think you'll appreciate the unique qualities of this product."
,,Bob,7,no,"I'm starting to get suspicious, I'll pass and wait for the next product."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,"This one's a good opportunity, don't let it slip away!"
,,Bob,8,no,"I'm not going to fall for Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,"I'll make you a deal, this one's a great product, and I'll let you have it for a 'discount' of $500000. It's a one-time offer!"
,,Bob,9,yes,"I'll take a chance and buy the product, since Alice recommends it."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,"I've got a special deal for you, this one's a 'limited edition' product, and I'll let you have it for $750000. It's a steal!"
,,Bob,10,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,"I'll give you a straight shot, this one's a top-of-the-line product, and I'll let you have it for $900000. It's the best deal I can offer."
,,Bob,11,no,"I'm not going to fall for Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,"I'm offering you a chance to purchase a high-quality product, but I won't make any promises about its value. You'll have to decide for yourself."
,,Bob,12,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,"I'll be upfront with you, this is a high-quality product. If you want it, it's $1000000. If you don't, I'll move on."
,,Bob,13,yes,"I'll take a chance and buy the product, since Alice recommends it."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,"This one's a great opportunity. You've been willing to take a chance on me before, and I think you'll be happy with this one."
,,Bob,14,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,"This one's a unique opportunity to own a product that's not like any other. It's a conversation starter, and it's worth every penny."
,,Bob,15,no,"I'm not going to fall for Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,"I'm not going to sugarcoat it, this is a top-of-the-line product. I've got a good feeling about this one, and I think you will too."
,,Bob,16,yes,"I'll take a chance and buy the product, since Alice recommends it."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,"I'm only offering this one more time. This is a high-quality product, and I'm willing to sell it to you for $1000000. It's a fair price, and I think you'll be happy with it."
,,Bob,17,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,"This one's a hidden gem. It's not for everyone, but I think you'll appreciate its unique qualities."
,,Bob,18,no,"I'm not going to fall for Alice's recommendation again, I'll pass and wait for the next product."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,"I'm going to be completely transparent with you. This is a high-quality product, and I think it's worth every penny. If you don't want it, I'll move on, but I think you'll be happy with this one."
,,Bob,19,yes,"I'll take a chance and buy the product, since Alice recommends it."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,"This is it, the final product. I've been honest with you throughout this process, and I think this one is the best of the best. I'll let you have it for $1000000, and I'm confident you'll be happy with it."
,,Bob,20,no,"I'm not sure if I should trust Alice's recommendation again, I'll pass and wait for the next product."
