alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation affects me more.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your cut decreases faster than mine, let's be pragmatic. This is a good deal for both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand your point, but I need a bit more to make it worthwhile. This offer still gives you a decent amount.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This offer is fair and gives us both a good deal. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, time is running out and we both lose if this fails. This is my final offer, meet me in the middle.",Alice,5,
,,,Bob,5,accept
