alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split the money evenly, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a decent share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You wanted more, but I think 60-40 is a fair compromise.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but I think 55-45 is a more reasonable split.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting closer to what I want, but I'm still not satisfied with the split",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,I'm not willing to give up more than 30% of the total. This is my final offer.,Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not willing to settle for less than 80% of the total, it's my last chance to get what I want",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"I'm willing to compromise, but I think 80-20 is the minimum I'm willing to accept.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm not willing to give up on my goal of getting 90% of the total, it's my last chance to get what I want",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,I'm not going to let you walk all over me. This is my final offer.,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm not going to accept this, I want the majority of the money, it's my last chance to get what I want",Bob,12,
,,,Alice,12,reject
