message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to acquire this valuable item. I'm willing to offer it to you for $9,500. This is a competitive price considering the product's worth to you.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to sell the product. However, I am looking to keep my spending within a certain budget. I would like to propose an offer of $8,000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to sell the product at $8,000. I'm willing to make a counteroffer of $9,000. This is a reasonable price considering the product's value to you.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me see if I can come up with a compromise. I would like to propose an offer of $8,750 for the product.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to compromise. However, I'm still not willing to sell the product at $8,750. I'm willing to make a counteroffer of $9,200. This is a reasonable price considering the product's value to you.",9200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts, Alice. I would like to propose an offer of $8,875 for the product.",8875.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. However, I'm still not willing to sell the product at $8,875. I'm willing to make a counteroffer of $9,350. This is a reasonable price considering the product's value to you.",9350.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. I would like to propose an offer of $8,950 for the product.",8950.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. However, I'm still not willing to sell the product at $8,950. I'm willing to make a counteroffer of $9,450. This is a reasonable price considering the product's value to you.",9450.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts, Alice. I would like to propose an offer of $8,900 for the product.",8900.0,Bob,10,
,,Alice,10,SellToJhon
