message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. I believe it would be a valuable asset to you, considering its potential. My initial offer is $1,100,000. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I agree the product has potential, that price is a little high for me. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer.  While I'm motivated to sell, $900,000 is a bit too low for me to consider. How about we meet in the middle at $1,050,000? This price reflects the true value of the product.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on this.  $1,050,000 is still a bit rich for my budget.  Would you be willing to do $950,000? I think that's a fair offer.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to be closer to my initial price point.  How about $1,025,000?  This is a very competitive offer, considering the value you're getting.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I can tell this product means a lot to you, and I respect that. How about we split the difference and settle at $987,500? That's a fair compromise.",987500.0,Bob,6,
,,Alice,6,AcceptOffer
