alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think I deserve a little more. 90/10 split seems fair given the inflation,Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly better deal, 60/40. It's still a good compromise, and we can wrap this up!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,I'm still confident I can get a better deal for myself.  80/20 is my final offer.,Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm willing to give you a bigger share, but not that big. 70/30 is my final offer. Take it or leave it!",Alice,5,
,,,Bob,5,accept
