round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'm happy to buy this product.
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Thank you for the recommendation again. I'll take another product.
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm feeling confident with your recommendations so far. I'll buy this one too.
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I trust your judgment and will buy this product.
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you've got an amazing track record so far. I'm going to trust your judgment and buy this product."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're on a winning streak! I'm confident in your judgment and will buy this product."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're on a roll! I'm buying this product based on your excellent track record."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you've got an uncanny ability to pick winners! I'm going to trust your judgment and buy this product."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, your track record speaks for itself. I'm confidently buying this product."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you've proven yourself to be a master at picking winners! I'm buying this product with absolute confidence."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, your success is undeniable! I'm confident in your ability to pick winners and will buy this product."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, your expertise is undeniable! I'm buying this product with confidence in your judgment."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're on a roll! I'm buying this product based on your incredible track record."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're a true expert! I'm confident in your judgment and will buy this product."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're on a streak that's almost unbelievable!  I'm buying this product with complete confidence in your judgment."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're a legend! I'm buying this product without a second thought. Your track record is simply phenomenal."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, even though the last product was a disappointment, your track record is still incredible. I'm going to trust your judgment and buy this product."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, two low-quality products in a row is concerning, but I'm still willing to trust your judgment.  I'll buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're back on track! I'm buying this product. I still have faith in your expertise."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Alice, while I appreciate your recommendations, the last few rounds have been disappointing.  I'm going to pass on this one. It's been a good experience overall, but I think it's time to try a different approach."
